9,10107,l,apk,3,com.taobao.idlefish,com.alibaba.analytics.AnalyticsService,0,0,12
9,10107,l,apk,3,com.taobao.idlefish,anetwork.channel.aidl.NetworkService,0,0,15
9,10107,l,apk,3,com.taobao.idlefish,com.taobao.accs.data.MsgDistributeService,0,0,15
9,10107,l,apk,3,com.taobao.idlefish,com.taobao.fleamarket.message.service.AccsTlogService,0,0,14
9,10108,l,awl,708,708
9,10108,l,wl,*dexopt*,0,f,0,0,0,0,177,p,1,0,708,708,708,bp,1,0,708,708,0,w,0,0,0,0
9,10108,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10108,l,wl,WindowManager,0,f,0,-1,-1,-1,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10109,l,nt,0,0,3234452,1414300,0,0,6394,9227,0,0,0,0,0,0,0,0,3234452,1414300,0,0,6394,9227
9,10109,l,awl,7303,7303
9,10109,l,wl,*dexopt*,0,f,0,0,0,0,175,p,3,0,329,698,698,bp,3,0,329,698,0,w,0,0,0,0
9,10109,l,wl,*alarm*,0,f,0,0,0,0,3,p,3,0,1,3,3,bp,3,0,1,3,0,w,0,0,0,0
9,10109,l,wl,*job*/com.youku.phone/com.youku.service.push.service.PushCollectService,0,f,0,0,0,0,1156,p,7,0,559,1157,1157,bp,7,0,559,1157,0,w,0,0,0,0
9,10109,l,wl,*job*/com.youku.phone/com.taobao.accs.internal.AccsJobService,0,f,0,0,0,0,5135,p,7,0,781,5179,5179,bp,7,0,781,5179,0,w,0,0,0,0
9,10109,l,wl,*job*/com.youku.phone/com.youku.service.push.service.PushUtilService,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10109,l,wl,fiid-sync,0,f,0,0,0,0,4,p,2,0,4,5,5,bp,2,0,4,5,0,w,0,0,0,0
9,10109,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10109,l,wl,*job*/com.youku.phone/com.youku.service.push.service.PreCacheService,0,f,0,0,0,0,263,p,7,0,68,263,263,bp,7,0,68,263,0,w,0,0,0,0
9,10109,l,jb,"com.youku.phone/com.youku.service.push.service.PushCollectService",1109,7,1109,7
9,10109,l,jb,"com.youku.phone/com.youku.service.push.service.PreCacheService",209,7,209,7
9,10109,l,jb,"com.youku.phone/com.taobao.accs.internal.AccsJobService",5153,7,5153,7
9,10109,l,jbc,"com.youku.phone/com.youku.service.push.service.PushCollectService",0,0,0,0,0,0,0,0,0,0,0,7
9,10109,l,jbc,"com.youku.phone/com.youku.service.push.service.PreCacheService",0,0,0,0,0,0,0,0,0,0,0,7
9,10109,l,jbc,"com.youku.phone/com.taobao.accs.internal.AccsJobService",7,0,0,0,0,0,0,0,0,0,0,0
9,10109,l,st,0,0,0,20601,0,0,16949798
9,10109,l,cpu,296864,118107,0
9,10109,l,ctf,A,55,0,0,0,193,17,15,3,14,24464,53436,19816,7662,5446,6280,12245,5304,4461,305010,0,0,1,1,2,0,0,0,0,38,40,48,87,2,3,6,316,0,0,0,0,0,0,0,0,0,1,11,49,16,0,0,21,0,0,0,8,0,0,0,193,17,15,3,14,24456,53312,19734,7625,5407,6256,12212,5262,4427,300925,0,0,0,0,0,0,0,0,0,38,40,47,87,2,1,3,310,0,0,0,0,0,0,0,0,0,1,11,49,16,0,0,21,0,0,0,8
9,10109,l,ctf,B,55,0,0,0,0,0,0,0,0,0,1,18,19,36,25,1142,69,90,21904,0,0,1,1,2,0,0,0,0,0,0,18,34,2,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,19,36,25,1142,69,90,21819,0,0,0,0,0,0,0,0,0,0,0,17,34,2,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10109,l,ctf,C,55,0,0,0,193,17,15,3,14,24464,53435,19798,7643,5410,6255,11103,5235,4371,283180,0,0,0,0,0,0,0,0,0,0,0,30,45,0,2,3,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,17,15,3,14,24455,53341,19743,7616,5375,6235,11074,5194,4339,281492,0,0,0,0,0,0,0,0,0,0,0,30,45,0,0,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10109,l,pr,"com.youku.phone:channel",99940,14210,0,8,0,0
9,10109,l,pr,"com.youku.phone:sandboxed_privilege_process0",2400,1940,0,7,0,0
9,10109,l,pr,"libweexjsb.so",2070,480,0,0,0,0
9,10109,l,pr,"com.youku.phone:gpu_process",930,1890,0,7,0,0
9,10109,l,pr,"com.youku.phone",138610,80030,0,7,0,0
9,10109,l,wua,*walarm*:*job.deadline*,5
9,10109,l,apk,5,com.youku.phone,com.taobao.uc.service.SandboxedPrivilegedProcessService0,0,0,9
9,10109,l,apk,5,com.youku.phone,com.youku.phone.TaobaoIntentService,0,0,11
9,10109,l,apk,5,com.youku.phone,com.taobao.uc.service.GpuProcessService0,0,0,10
9,10109,l,apk,5,com.youku.phone,com.youku.data.traffic.service.DataTrafficService,0,0,10
9,10109,l,apk,5,com.youku.phone,com.taobao.accs.ChannelService,0,0,11
9,10109,l,apk,5,com.youku.phone,com.taobao.accs.internal.AccsJobService,0,0,7
9,10109,l,apk,5,com.youku.phone,com.youku.freeflow.service.FreeFlowRemoteService,0,0,9
9,10109,l,apk,5,com.youku.phone,com.taobao.orange.service.OrangeApiService,0,0,10
9,10109,l,apk,5,com.youku.phone,okhttp3.net.aidl.TrafficSchedulerService,0,0,10
9,10109,l,apk,5,com.youku.phone,mtopsdk.xstate.XStateService,0,0,10
9,10109,l,apk,5,com.youku.phone,com.alibaba.analytics.AnalyticsService,0,0,11
9,10109,l,apk,5,com.youku.phone,anetwork.channel.aidl.NetworkService,0,0,10
9,10109,l,apk,5,com.youku.phone,com.taobao.accs.data.MsgDistributeService,0,0,10
9,10109,l,apk,5,com.youku.phone,com.youku.service.push.service.PushCollectService,0,0,7
9,10109,l,apk,5,com.youku.phone,com.youku.appbundle.core.splitinstall.remote.SplitInstallService,0,0,14
9,10109,l,apk,5,com.youku.phone,com.youku.arch.beast.PcsAccsService,0,0,10
9,10109,l,apk,5,com.youku.phone,com.youku.phone.AccsPlatformService,0,0,40
9,10109,l,apk,5,com.youku.phone,com.youku.service.push.service.PreCacheService,0,0,7
9,10110,l,awl,996,996
9,10110,l,wl,*dexopt*,0,f,0,0,0,0,249,p,8,0,276,996,996,bp,8,0,276,996,0,w,0,0,0,0
9,10110,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10110,l,cpu,191,115,0
9,10110,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,1,16,63,0,0,0,0,0,0,0,9,20,4,247,36,0,166,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,1,16,63,0,0,0,0,0,0,0,9,20,4,247,36,0,166,0,75,0,0,0,0
9,10111,l,nt,0,0,95340,33490,0,0,217,266,0,0,0,0,0,0,0,0,95340,33490,0,0,217,266
9,10111,l,awl,7495,7495
9,10111,l,wl,*dexopt*,0,f,0,0,0,0,65,p,2,0,172,259,259,bp,2,0,172,259,0,w,0,0,0,0
9,10111,l,wl,*alarm*,0,f,0,0,0,0,5262,p,30,0,1328,5774,5774,bp,30,0,1328,5774,0,w,0,0,0,0
9,10111,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10111,l,wl,*job*/com.eg.android.AlipayGphone/com.alipay.mobile.common.job.JobService,0,f,0,0,0,0,1698,p,4,0,1278,2171,2171,bp,4,0,1278,2171,0,w,0,0,0,0
9,10111,l,wl,*telephony-radio*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10111,l,wl,bifrost.WakerLock,0,f,0,0,0,0,196,p,33,0,27,280,280,bp,33,0,27,280,0,w,0,0,0,0
9,10111,l,jb,"com.eg.android.AlipayGphone/com.alipay.mobile.common.job.JobService",2157,4,2157,4
9,10111,l,jbc,"com.eg.android.AlipayGphone/com.alipay.mobile.common.job.JobService",0,4,0,0,0,0,0,0,0,0,0,0
9,10111,l,st,0,0,0,8931,0,0,48673029
9,10111,l,cpu,123211,29826,0
9,10111,l,ctf,A,55,0,0,0,1049,33,58,2,1285,9635,8699,4614,2639,1543,1990,1656,1507,1885,131226,0,0,0,0,0,0,0,0,0,0,13,29,5,0,1,5,75,0,0,0,0,0,0,0,0,0,0,9,0,0,0,56,4,0,0,0,0,0,0,0,1023,33,57,2,1269,9538,8676,4597,2630,1534,1987,1652,1487,1868,130389,0,0,0,0,0,0,0,0,0,0,13,29,5,0,1,5,71,0,0,0,0,0,0,0,0,0,0,9,0,0,0,56,4,0,0,0,0
9,10111,l,ctf,B,55,0,0,0,0,0,0,0,0,0,8,51,9,14,16,27,17,28,9880,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,9,14,16,27,17,28,9867,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10111,l,ctf,C,55,0,0,0,1049,33,58,2,1285,9635,8691,4563,2630,1529,1974,1629,1490,1857,121346,0,0,0,0,0,0,0,0,0,0,8,29,5,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,33,57,2,1284,9631,8689,4560,2626,1527,1972,1625,1484,1855,121331,0,0,0,0,0,0,0,0,0,0,8,29,5,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10111,l,pr,"com.eg.android.AlipayGphone",88230,18860,0,7,0,0
9,10111,l,pr,"com.eg.android.AlipayGphone:push",19190,4220,0,1,0,0
9,10111,l,pr,"com.eg.android.AlipayGphone:tools",1360,1200,0,1,0,0
9,10111,l,wua,*walarm*:ALARM_ACTION(28854),1
9,10111,l,wua,*walarm*:ALARM_ACTION(20612),1
9,10111,l,wua,*walarm*:ALARM_ACTION(17834),1
9,10111,l,wua,*walarm*:ALARM_ACTION(15266),1
9,10111,l,wua,*walarm*:ALARM_ACTION(15150),12
9,10111,l,wua,*walarm*:ALARM_ACTION(10678),1
9,10111,l,wua,*walarm*:com.eg.android.AlipayGphone.push.action.CHECK,2
9,10111,l,wua,*walarm*:ALARM_ACTION(5976),1
9,10111,l,wua,*walarm*:ALARM_ACTION(2230),1
9,10111,l,wua,*walarm*:com.alipay.mobile.common.job.Trigger,8
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.pushsdk.push.AppInfoRecvIntentService,0,0,2
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.common.fgbg.FgBgMonitorService,0,0,4
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.logmonitor.ClientMonitorService,0,0,6
9,10111,l,apk,29,com.eg.android.AlipayGphone,mtopsdk.xstate.XStateService,0,0,3
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.nebulacore.SandboxedPrivilegedProcessService0,0,0,1
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.dexaop.power.RuntimePowerService,0,0,8
9,10111,l,apk,29,com.eg.android.AlipayGphone,anetwork.channel.aidl.NetworkService,0,0,3
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.common.logging.process.LogServiceInToolsProcess,0,0,6
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.common.logging.process.LogServiceInPushProcess,0,0,6
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.common.job.JobService,0,0,4
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.pushsdk.push.NotificationService,0,0,2
9,10111,l,apk,29,com.eg.android.AlipayGphone,com.alipay.mobile.nebulacore.GpuSandboxedProcessService0,0,0,1
9,10112,l,nt,0,0,12915598,2331965,0,0,21759,28676,0,0,0,0,0,0,0,0,12915598,2331965,0,0,21759,28676
9,10112,l,awl,13505,13505
9,10112,l,wl,*dexopt*,0,f,0,0,0,0,143,p,1,0,571,571,571,bp,1,0,571,571,0,w,0,0,0,0
9,10112,l,wl,*alarm*,0,f,0,0,0,0,2920,p,601,0,24,3438,3438,bp,601,0,24,3438,0,w,0,0,0,0
9,10112,l,wl,*job*/com.zhihu.android/com.umeng.message.component.UmengMessageHandlerService,0,f,0,0,0,0,236,p,7,0,101,267,267,bp,7,0,101,267,0,w,0,0,0,0
9,10112,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10112,l,wl,*job*/com.zhihu.android/.sdk.launchad.job.AdLaunchUpdateService,0,f,0,0,0,0,2928,p,153,0,1214,7636,7636,bp,153,0,1214,7636,0,w,0,0,0,0
9,10112,l,wl,*job*/com.zhihu.android/.adbase.tracking.oldtrack.TrackPushService,0,f,0,0,0,0,3321,p,151,0,1215,8164,8164,bp,151,0,1215,8164,0,w,0,0,0,0
9,10112,l,jb,"com.zhihu.android/.adbase.tracking.oldtrack.TrackPushService",7758,154,7758,154
9,10112,l,jb,"com.zhihu.android/com.umeng.message.component.UmengMessageHandlerService",237,7,237,7
9,10112,l,jb,"com.zhihu.android/.sdk.launchad.job.AdLaunchUpdateService",6886,156,6886,156
9,10112,l,jbc,"com.zhihu.android/.adbase.tracking.oldtrack.TrackPushService",0,0,0,0,0,0,0,0,0,0,0,154
9,10112,l,jbc,"com.zhihu.android/com.umeng.message.component.UmengMessageHandlerService",0,0,0,0,0,0,0,0,0,0,0,7
9,10112,l,jbc,"com.zhihu.android/.sdk.launchad.job.AdLaunchUpdateService",0,0,0,0,0,0,0,0,0,0,0,156
9,10112,l,sr,11,83898619,6,6,135252648,135252648
9,10112,l,st,0,0,0,180034,0,0,135228761
9,10112,l,cpu,1575340,1730194,0
9,10112,l,ctf,A,55,0,0,0,466638,67086,50112,30037,49768,260231,364050,259967,223595,248312,211290,261990,143610,119423,1967118,0,0,1,0,4,0,0,1,1,1,52,34,30,2,1,19,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464169,66744,49769,29883,46886,248354,355272,252976,216441,242386,205645,257812,141257,117995,1904453,0,0,0,0,0,0,0,1,0,0,38,29,30,2,0,18,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10112,l,ctf,B,55,0,0,0,0,0,0,0,0,1,9,33,53,58,132,112,81,118,53538,0,0,0,0,3,0,0,1,0,0,9,1,0,2,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,29,53,55,132,112,79,118,47866,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10112,l,ctf,C,55,0,0,0,466638,67086,50112,30037,49768,260230,364041,259934,223542,248254,211158,261878,143529,119305,1913731,0,0,1,0,1,0,0,0,1,1,42,33,30,0,0,18,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464261,66745,49767,29881,47032,248896,355673,253316,216581,242749,205901,257950,141322,117994,1867171,0,0,0,0,0,0,0,0,0,0,38,29,30,0,0,18,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10112,l,pr,"com.zhihu.android",2139670,2017320,0,7,0,0
9,10112,l,pr,"com.zhihu.android:channel",6230,19890,0,6,0,0
9,10112,l,pr,"com.zhihu.android:pushservice",97770,315560,0,8,0,0
9,10112,l,wua,*walarm*:AlarmTaskSchedule.com.zhihu.android,561
9,10112,l,apk,561,com.zhihu.android,com.umeng.message.component.UmengIntentService,0,0,9
9,10112,l,apk,561,com.zhihu.android,com.kwai.kanas.services.KanasService,0,0,12
9,10112,l,apk,561,com.zhihu.android,com.taobao.accs.ChannelService,0,0,9
9,10112,l,apk,561,com.zhihu.android,com.zhihu.android.sdk.launchad.job.AdLaunchUpdateService,0,0,156
9,10112,l,apk,561,com.zhihu.android,com.liulishuo.filedownloader.services.FileDownloadService$SharedMainProcessService,122,1,1
9,10112,l,apk,561,com.zhihu.android,com.taobao.accs.data.MsgDistributeService,0,0,9
9,10112,l,apk,561,com.zhihu.android,com.zhihu.android.sdk.launchad.LaunchImageDownloadService,0,3,3
9,10112,l,apk,561,com.zhihu.android,com.zhihu.android.push.getui.GetuiPushService,140,1,17
9,10112,l,apk,561,com.zhihu.android,com.zhihu.android.adbase.tracking.oldtrack.TrackPushService,0,0,154
9,10112,l,apk,561,com.zhihu.android,com.umeng.message.component.UmengMessageHandlerService,0,0,7
9,10112,l,apk,561,com.zhihu.android,com.zhihu.android.push.getui.GetuiIntentService,0,0,17
9,10113,l,awl,768,768
9,10113,l,wl,*dexopt*,0,f,0,0,0,0,192,p,2,0,609,768,768,bp,2,0,609,768,0,w,0,0,0,0
9,10113,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10113,l,cpu,45,29,0
9,10113,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,42,0,0,0,0,0,0,0,0,0,0,10,0,0,0,71,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,42,0,0,0,0,0,0,0,0,0,0,10,0,0,0,71,0,0,4,0,0
9,10114,l,awl,632,632
9,10114,l,wl,*dexopt*,0,f,0,0,0,0,158,p,1,0,632,632,632,bp,1,0,632,632,0,w,0,0,0,0
9,10114,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10114,l,apk,0,tv.danmaku.bili,com.bilibili.biligame.track.service.TrackService,0,0,1
9,10115,l,nt,0,0,946934,671435,0,0,2643,3156,0,0,0,0,0,0,0,0,946934,671435,0,0,2643,3156
9,10115,l,awl,16943,16943
9,10115,l,wl,*dexopt*,0,f,0,0,0,0,134,p,4,0,237,534,534,bp,4,0,237,534,0,w,0,0,0,0
9,10115,l,wl,*alarm*,0,f,0,0,0,0,1571,p,128,0,177,2107,2107,bp,128,0,177,2107,0,w,0,0,0,0
9,10115,l,wl,*job*/com.tencent.mobileqq/.msf.service.MSFAliveJobService,0,f,0,0,0,0,10385,p,153,0,2537,14370,14370,bp,153,0,2537,14370,0,w,0,0,0,0
9,10115,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10115,l,jb,"com.tencent.mobileqq/.msf.service.MSFAliveJobService",13734,156,13734,156
9,10115,l,jbc,"com.tencent.mobileqq/.msf.service.MSFAliveJobService",0,0,0,0,0,0,0,0,0,0,0,156
9,10115,l,sr,32780,133778976,40,40,133778976,133778976
9,10115,l,st,0,0,0,175691,0,0,134036760
9,10115,l,cpu,253949,113767,0
9,10115,l,ctf,A,55,0,0,0,59621,2977,1977,1360,14863,61878,51067,44369,33360,21632,19173,11794,7344,6446,197469,3,0,0,0,0,0,8,0,1,2,37,65,25,6,7,20,229,0,0,0,0,0,0,0,0,0,1,36,9,33,12,0,72,0,16,0,0,0,0,0,58768,2954,1961,1358,14183,58979,49162,42351,31673,20713,18561,11443,7144,6245,189573,0,0,0,0,0,0,0,0,1,0,30,65,19,6,6,13,150,0,0,0,0,0,0,0,0,0,1,36,9,33,12,0,72,0,16,0,0
9,10115,l,ctf,B,55,0,0,0,0,0,0,0,2,33,54,64,92,125,150,99,85,124,19320,3,0,0,0,0,0,8,0,0,2,12,22,10,0,0,12,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,53,59,87,114,144,94,85,126,19082,0,0,0,0,0,0,0,0,0,0,6,22,4,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10115,l,ctf,C,55,0,0,0,59621,2977,1977,1360,14861,61845,51013,44305,33268,21507,19023,11695,7259,6322,178130,0,0,0,0,0,0,0,0,1,0,25,43,15,6,6,8,147,0,0,0,0,0,0,0,0,0,1,36,9,33,12,0,72,0,16,0,0,0,0,0,58832,2952,1959,1356,14206,59091,49180,42467,31622,20624,18414,11354,7071,6148,172025,0,0,0,0,0,0,0,0,1,0,24,43,15,6,6,7,135,0,0,0,0,0,0,0,0,0,1,36,9,33,12,0,72,0,16,0,0
9,10115,l,pr,"com.tencent.mobileqq:MSF",181350,75690,0,8,0,0
9,10115,l,pr,"com.tencent.mobileqq",113110,60370,0,9,0,0
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_69797631,11
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_260805521,31
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_252203523,2
9,10115,l,wua,*walarm*:com.tencent.mobileqq.msf.WatchdogForInfoLogin,20
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_18301531,21
9,10115,l,wua,*walarm*:StepEventHandlerImpl.action_time_monitor,1
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_59839515,6
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_194826559,4
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_259734548,1
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_37968661,1
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_61627946,6
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_204718770,6
9,10115,l,wua,*walarm*:com.tencent.mobileqq:MSF_127919670,1
9,10115,l,apk,111,com.tencent.mobileqq,com.tencent.mobileqq.msf.service.MsfService,38,1,13
9,10115,l,apk,111,com.tencent.mobileqq,com.tencent.mobileqq.msf.service.MSFAliveJobService,0,0,156
9,10116,l,awl,567,567
9,10116,l,wl,*dexopt*,0,f,0,0,0,0,142,p,1,0,567,567,567,bp,1,0,567,567,0,w,0,0,0,0
9,10116,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10116,l,st,0,0,0,947242,0,0,5402827
9,10116,l,cpu,11564,10552,0
9,10116,l,ctf,A,55,0,0,0,0,0,0,0,0,395,1659,1462,996,709,758,553,328,413,19409,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,1659,1462,996,709,758,553,328,413,19409,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10116,l,ctf,B,55,0,0,0,0,0,0,0,0,4,165,307,204,150,153,135,78,82,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,165,307,204,150,153,135,78,82,12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10116,l,ctf,C,55,0,0,0,0,0,0,0,0,391,1494,1155,792,559,605,418,250,331,6522,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,1494,1155,792,559,605,418,250,331,6522,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10116,l,pr,"com.qiyi.video",4490,8210,0,1,0,0
9,10116,l,apk,0,com.qiyi.video,com.iqiyi.video.download.filedownload.QiyiDownloadCoreService,0,0,1
9,10116,l,apk,0,com.qiyi.video,com.iqiyi.passportsdk.internal.ipc.UserTrackerService,0,0,1
9,10116,l,apk,0,com.qiyi.video,com.iqiyi.video.download.QiyiDownloadCenterService,0,0,1
9,10116,l,apk,0,com.qiyi.video,org.qiyi.video.nativelib.pm.LibraryManagerService,18465,2,2
9,10116,l,apk,0,com.qiyi.video,org.qiyi.android.plugin.ipc.IPCService1,18393,1,1
9,10116,l,apk,0,com.qiyi.video,org.qiyi.android.plugin.ipc.IPCService0,18462,2,2
9,10116,l,apk,0,com.qiyi.video,com.iqiyi.hcim.service.IMService,18463,2,1
9,10116,l,apk,0,com.qiyi.video,org.qiyi.pluginlibrary.pm.PluginPackageManagerService,18470,2,2
9,10116,l,apk,0,com.qiyi.video,org.qiyi.pluginlibrary.component.ServiceProxy1,18393,1,0
9,10116,l,apk,0,com.qiyi.video,org.chromium.content.app.SandboxedProcessService0:0,0,0,1
9,10116,l,apk,0,com.qiyi.video,org.qiyi.video.util.oaid.OaidService,0,0,1
9,10117,l,awl,370,370
9,10117,l,wl,*dexopt*,0,f,0,0,0,0,93,p,1,0,370,370,370,bp,1,0,370,370,0,w,0,0,0,0
9,10117,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.privacy.proxy.ipc.DeviceInfoRemoteService,0,0,2
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.common.process.service.CrossProcessServiceForPush,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.common.process.service.CrossProcessServiceForMain,0,0,2
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p0.StubService,18393,1,2
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.bdauditsdkbase.stub.p3.StubService,0,0,1
9,10117,l,apk,0,com.ss.android.article.news,com.ss.android.newmedia.BatchActionService,18393,1,0
9,10117,l,apk,0,com.ss.android.article.news,com.bytedance.minigame.bdpbase.ipc.extention.MainDefaultIpcService,0,0,1
9,10118,l,nt,0,0,2320186,1809844,0,0,7718,15393,0,0,0,0,0,0,0,0,2320186,1809844,0,0,7718,15393
9,10118,l,awl,8393,8393
9,10118,l,wl,*dexopt*,0,f,0,0,0,0,247,p,6,0,493,987,987,bp,6,0,493,987,0,w,0,0,0,0
9,10118,l,wl,*alarm*,0,f,0,0,0,0,1226,p,58,0,67,1293,1293,bp,58,0,67,1293,0,w,0,0,0,0
9,10118,l,wl,TPNS:VIP,0,f,0,0,0,0,387,p,6,0,85,387,387,bp,6,0,85,387,0,w,0,0,0,0
9,10118,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,h,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,f,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10118,l,wl,,0,f,0,0,0,0,5710,p,16,0,612,5726,5726,bp,16,0,612,5726,0,w,0,0,0,0
